recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
262144,20,4096,2.0,200.0,10.24,0,0,0,cubic,10.00297914701514,2031616,198.34091132660413,79,0.0,0.0,0,301248,67415.57624481327,119,5.0,20341.0,10496.707792207791,9851.997577078999,20082.0,20288.0,20338.0,154,1928,2,0,2025-12-22T17:59:12.817721,True,
262144,20,4096,2.0,200.0,10.24,2,0,0,cubic,10.019284841953777,2039808,198.81658535735937,12,0.0,0.0,0,301248,64233.98135322323,104,2006.0,18166.0,12507.975806451614,7404.960111264251,18018.0,18120.0,18149.0,124,1877,0,0,2025-12-22T17:59:25.122705,True,
262144,20,4096,2.0,200.0,10.24,5,0,0,cubic,10.01516019308474,2031616,198.09967706456766,79,0.0,0.0,0,300952,64109.26705141658,103,5001.0,15223.0,11698.6,4586.124959483769,15017.0,15141.0,15190.0,125,1906,0,0,2025-12-22T17:59:37.445803,True,
262144,20,4096,5.0,200.0,25.6,0,0,0,cubic,10.005806326051243,2027520,197.88510145802516,74,0.0,0.0,0,301248,64253.29389519179,92,5.0,20338.0,13833.223214285714,9229.49945217374,20200.0,20312.0,20336.0,112,1851,0,0,2025-12-22T17:59:49.781074,True,
262144,20,4096,5.0,200.0,25.6,2,0,0,cubic,10.012270017992705,2035712,198.55637097555638,82,0.0,0.0,0,300952,63685.037914691944,96,2009.0,18198.0,13238.066666666668,7248.475185321546,18026.0,18163.0,18194.0,120,1899,0,0,2025-12-22T18:00:02.074984,True,
262144,20,4096,5.0,200.0,25.6,5,0,0,cubic,10.008826600969769,2039808,199.0243291663173,82,0.0,0.0,0,300952,63733.22568710359,92,5003.0,15207.0,12053.991666666667,4549.034480883157,15014.0,15076.0,15184.0,120,1892,0,0,2025-12-22T18:00:14.399017,True,
262144,20,4096,10.0,200.0,51.2,0,0,0,cubic,10.008160920930095,2031616,198.23821935665075,78,0.0,0.0,0,301248,63978.41148068669,96,5.0,20389.0,14375.439655172413,8996.97471116014,20146.0,20283.0,20299.0,116,1864,2,0,2025-12-22T18:00:26.723629,True,
262144,20,4096,10.0,200.0,51.2,2,0,0,cubic,10.01236724294722,2035712,198.5544428966447,82,0.0,0.0,0,300952,63629.588329764454,90,2011.0000000000002,18266.0,13621.169491525423,7102.600446798753,18020.0,18176.0,18208.0,118,1868,1,0,2025-12-22T18:00:39.007636,True,
262144,20,4096,10.0,200.0,51.2,5,0,0,cubic,10.0152188539505,2035712,198.49790893144925,82,0.0,0.0,0,300952,63698.2275862069,92,5008.0,15186.0,12268.208333333334,4461.582478777071,15009.0,15149.0,15164.0,120,1885,0,0,2025-12-22T18:00:51.343931,True,
262144,20,4096,20.0,200.0,102.4,0,0,0,cubic,10.00120659195818,2031616,198.3760641036357,78,0.0,0.0,0,301248,63977.92530897367,96,4.0,20390.0,14389.525862068966,8987.920793910404,20130.0,20291.0,20325.0,116,1861,2,0,2025-12-22T18:01:03.721117,True,
262144,20,4096,20.0,200.0,102.4,2,0,0,cubic,10.006549319019541,2035712,198.66988475451672,82,0.0,0.0,0,300952,63626.82475884244,90,1994.9999999999998,18167.0,13573.26050420168,7161.433033981732,18039.0,18137.0,18158.0,119,1866,1,0,2025-12-22T18:01:16.043843,True,
262144,20,4096,20.0,200.0,102.4,5,0,0,cubic,10.000866289949045,2035712,198.78277964759482,83,0.0,0.0,0,300952,63657.04794885455,93,5008.0,15145.0,12253.638655462184,4481.327282621516,15029.0,15119.0,15139.0,119,1877,0,0,2025-12-22T18:01:28.367901,True,
262144,20,8192,2.0,400.0,5.12,0,0,0,cubic,10.000657773925923,4055040,395.97395386578023,167,0.0,0.0,0,301248,63515.47290087054,209,6.0,20379.0,13930.576131687243,9194.070774401172,20139.0,20293.0,20340.0,243,3561,2,0,2025-12-22T18:01:40.724139,True,
262144,20,8192,2.0,400.0,5.12,2,0,0,cubic,10.000820297049358,4063232,396.76745328287905,26,0.0,0.0,0,301248,61849.041391204366,191,2004.0000000000002,18424.0,14707.828571428572,6363.397145965268,18041.0,18161.0,18184.0,210,3479,0,0,2025-12-22T18:01:53.092721,True,
262144,20,8192,2.0,400.0,5.12,5,0,0,cubic,10.000691402005032,4071424,397.57251175682256,166,0.0,0.0,0,300952,61704.20253521127,193,5010.0,15173.0,13028.056074766355,3877.5109858585506,15020.0,15097.0,15124.0,214,3550,0,0,2025-12-22T18:02:05.499719,True,
262144,20,8192,5.0,400.0,12.8,0,0,0,cubic,10.009576914017089,4063232,396.4203516377741,163,0.0,0.0,0,301248,61685.407460136674,181,2.0,20322.0,16571.228855721394,7602.721762394128,20140.0,20278.0,20307.0,201,3512,0,0,2025-12-22T18:02:17.862497,True,
262144,20,8192,5.0,400.0,12.8,2,0,0,cubic,10.000530157005414,4071424,397.5789220749257,170,0.0,0.0,0,300952,61424.33484290971,184,2001.9999999999998,18241.0,15247.98076923077,6025.707306840177,18025.0,18135.0,18176.0,208,3533,0,0,2025-12-22T18:02:30.223571,True,
262144,20,8192,5.0,400.0,12.8,5,0,0,cubic,10.008664817083627,4071424,397.2557851286448,170,0.0,0.0,0,300952,61424.9557195572,180,5004.0,15262.0,13317.471153846154,3762.0859788991315,15020.0,15120.0,15219.0,208,3523,0,0,2025-12-22T18:02:42.583913,True,
262144,20,8192,10.0,400.0,25.6,0,0,0,cubic,10.007192369899713,4063232,396.5148118802243,163,0.0,0.0,0,301248,61673.90317052271,181,5.0,20324.0,16813.830845771143,7396.126041323799,20131.0,20280.0,20309.0,201,3501,2,0,2025-12-22T18:02:54.981017,True,
262144,20,8192,10.0,400.0,25.6,2,0,0,cubic,10.019623731030151,4079616,397.6197217528039,171,0.0,0.0,0,300952,61355.63628620102,179,2007.0,18229.0,15512.908212560387,5790.3385086465505,18025.0,18138.0,18192.0,207,3522,0,0,2025-12-22T18:03:07.364410,True,
262144,20,8192,10.0,400.0,25.6,5,0,0,cubic,10.000920235994272,4071424,397.56341478357103,170,0.0,0.0,0,300952,61417.10716316089,180,5010.0,15199.0,13436.048076923076,3653.829234462345,15020.0,15111.0,15127.0,208,3518,0,0,2025-12-22T18:03:19.810000,True,
262144,20,8192,20.0,400.0,51.2,0,0,0,cubic,10.003793125972152,4055040,395.84984916560575,163,0.0,0.0,0,301248,61673.896315338476,181,5.0,20412.0,16840.089552238805,7411.179637805387,20169.0,20295.0,20358.0,201,3501,2,0,2025-12-22T18:03:32.181789,True,
262144,20,8192,20.0,400.0,51.2,2,0,0,cubic,10.018305742996745,4079616,397.67203179888963,171,0.0,0.0,0,300952,61356.73607954545,179,2010.0,18211.0,15477.975961538461,5848.145872707059,18021.0,18134.0,18184.0,208,3520,1,0,2025-12-22T18:03:44.537494,True,
262144,20,8192,20.0,400.0,51.2,5,0,0,cubic,10.013531545060687,4079616,397.8616317402189,170,0.0,0.0,0,300952,61419.77218430034,180,5010.0,15143.0,13440.721153846154,3653.4298254588816,15017.0,15094.0,15125.0,208,3516,0,0,2025-12-22T18:03:56.909861,True,
262144,20,16384,2.0,800.0,2.56,0,0,0,cubic,10.01993118703831,8126464,792.0214073192375,129,0.0,0.0,0,301248,62836.55367318651,191,11.0,20366.0,16776.53125,7404.73019033994,20123.0,20235.0,20282.0,384,6493,1,0,2025-12-22T18:04:09.347596,True,
262144,20,16384,2.0,800.0,2.56,2,0,0,cubic,10.005459541920573,8142848,794.7660941192106,38,0.0,0.0,0,301248,62239.689612209935,171,2007.9999999999998,20497.0,16140.255319148937,5086.685039930271,18030.0,18127.0,18180.0,376,6421,0,0,2025-12-22T18:04:21.831984,True,
262144,20,16384,2.0,800.0,2.56,5,0,0,cubic,10.01838702999521,8159232,795.3376103502171,132,0.0,0.0,0,300952,62343.9113671275,164,5008.0,22103.0,13829.338541666666,3211.694101245147,15023.0,15095.0,15178.0,384,6510,0,0,2025-12-22T18:04:34.323860,True,
262144,20,16384,5.0,800.0,6.4,0,0,0,cubic,10.013127666898072,8110080,790.9616518904833,153,0.0,0.0,0,301248,62014.30242927429,171,19.0,20534.0,18318.6408839779,5739.580506480652,20153.0,20288.0,20380.0,362,6504,0,0,2025-12-22T18:04:46.841218,True,
262144,20,16384,5.0,800.0,6.4,2,0,0,cubic,10.015674847993068,8159232,795.5529827924297,94,0.0,0.0,0,300952,62166.85875270145,157,2003.0,18155.0,16603.191601049868,4530.864140638829,18012.0,18094.0,18143.0,381,6478,0,0,2025-12-22T18:04:59.320871,True,
262144,20,16384,5.0,800.0,6.4,5,0,0,cubic,10.017252173973247,8159232,795.4277142690288,136,0.0,0.0,0,300952,62095.82163158703,148,5014.0,15473.0,14074.868766404199,2928.8519341320557,15028.0,15092.0,15147.0,381,6509,0,0,2025-12-22T18:05:11.832374,True,
262144,20,16384,10.0,800.0,12.8,0,0,0,cubic,10.003839690005407,8110080,791.6960132730516,167,0.0,0.0,0,301248,62062.16676932553,185,5.0,20345.0,18200.05681818182,5884.035861506876,20142.0,20287.0,20328.0,352,6494,1,0,2025-12-22T18:05:24.407187,True,
262144,20,16384,10.0,800.0,12.8,2,0,0,cubic,10.014513424015604,8142848,794.0475650999147,137,0.0,0.0,0,300952,62029.498385857034,145,2003.0,18255.0,16681.412073490814,4453.6803744139,18048.0,18131.0,18199.0,381,6505,0,0,2025-12-22T18:05:36.901965,True,
262144,20,16384,10.0,800.0,12.8,5,0,0,cubic,10.013761654961854,8159232,795.7049782637704,137,0.0,0.0,0,300952,62055.56827990136,147,5004.0,15179.0,14154.931578947368,2817.7812184977315,15026.0,15086.0,15153.0,380,6488,0,0,2025-12-22T18:05:49.426578,True,
262144,20,16384,20.0,800.0,25.6,0,0,0,cubic,10.018885023891926,8110080,790.5071254049989,167,0.0,0.0,0,301248,62109.664151524485,187,5.0,20415.0,18134.796033994335,6061.4466278153395,20165.0,20318.0,20390.0,353,6494,3,0,2025-12-22T18:06:01.932065,True,
262144,20,16384,20.0,800.0,25.6,2,0,0,cubic,10.002584144007415,8142848,794.9945619566793,136,0.0,0.0,0,300952,61873.445673889655,144,2012.0,18391.0,16821.718832891245,4266.402725097836,18038.0,18150.0,18195.0,377,6507,1,0,2025-12-22T18:06:14.446590,True,
262144,20,16384,20.0,800.0,25.6,5,0,0,cubic,10.019536050967872,8159232,795.2464025747283,138,0.0,0.0,0,300952,62036.28287343919,146,5008.0,15205.0,14165.305263157894,2818.245135479969,15027.0,15105.0,15189.0,380,6487,0,0,2025-12-22T18:06:26.913031,True,
524288,1,4096,2.0,4000.0,0.512,0,0,0,cubic,10.001465535024181,20590592,2010.5053533988291,0,0.0,0.0,64240,625248,200906.8835864427,5010,3.0,1331.0,291.02923615400454,459.94635887985095,30.0,1096.0,1132.0,4857,19886,0,0,2025-12-22T18:06:39.423195,True,
524288,1,4096,2.0,4000.0,0.512,2,0,0,cubic,10.000234537990764,20672512,2018.7526525809014,0,0.0,0.0,64240,625248,204616.17082543168,5002,2001.0000000000002,3284.0,2214.4141434262947,411.9212840122179,2017.0000000000002,3083.0,3103.0,5020,20038,0,0,2025-12-22T18:06:52.311637,True,
524288,1,4096,2.0,4000.0,0.512,5,0,0,cubic,10.002799518988468,20631552,2014.2361107760626,0,0.0,0.0,64240,784640,249955.39501656202,4990,5001.0,6438.0,5274.582719876017,448.2057006472793,5024.0,6085.0,6098.0,5162,20227,0,0,2025-12-22T18:07:05.181651,True,
524288,1,4096,5.0,4000.0,1.28,0,0,0,cubic,10.000603830907494,38146048,3724.975074492038,754,0.0,0.0,0,614032,67602.27014073016,690,5.0,1310.0,830.9668674698795,383.3281869393841,1087.0,1116.0,1192.0,1328,29418,0,0,2025-12-22T18:07:18.059279,True,
524288,1,4096,5.0,4000.0,1.28,2,0,0,cubic,10.000733352964744,38522880,3761.724132845463,762,0.0,0.0,0,612592,67569.98334450403,702,2007.9999999999998,3079.0,2282.6801498127343,272.7211667152174,2147.0,2930.0,3049.0,1335,29840,0,0,2025-12-22T18:07:31.299268,True,
524288,1,4096,5.0,4000.0,1.28,5,0,0,cubic,10.000550230965018,38454032,3755.0699469239394,0,0.0,0.0,15280,622720,66868.65475967248,638,5001.0,6171.0,5400.303217419564,287.4225786858602,5526.0,5827.0,6029.0,3077,31998,0,0,2025-12-22T18:07:44.546549,True,
524288,1,4096,10.0,4000.0,2.56,0,0,0,cubic,10.000323176966049,38096896,3720.279769127136,804,0.0,0.0,0,602496,64191.20070724757,224,6.0,1336.0,952.4544554455446,321.80312289642495,1090.0,1137.0,1229.0,1010,29127,0,0,2025-12-22T18:07:57.814150,True,
524288,1,4096,10.0,4000.0,2.56,2,0,0,cubic,10.000865514040925,38371328,3746.875702646976,812,0.0,0.0,0,611056,64152.50487322792,202,2011.0000000000002,2836.0,2194.11122244489,138.5003948480102,2156.0,2564.0,2792.0,998,29344,0,0,2025-12-22T18:08:11.040028,True,
524288,1,4096,10.0,4000.0,2.56,5,0,0,cubic,10.000731928972527,38195984,3729.8035673707204,0,0.0,0.0,15600,623520,63832.823371453844,158,5001.0,6771.0,5434.104748603352,304.437944075789,5545.0,5877.0,6050.0,2864,31654,0,0,2025-12-22T18:08:24.267641,True,
524288,1,4096,20.0,4000.0,5.12,0,0,0,cubic,10.000524954986759,37568512,3668.607414624323,801,0.0,0.0,0,602496,63469.2274422333,102,5.0,1364.0,1010.9585605234461,312.24657235411235,1103.0,1215.0,1295.0,917,28693,0,0,2025-12-22T18:08:37.646179,True,
524288,1,4096,20.0,4000.0,5.12,2,0,0,cubic,10.000448792008683,38334464,3743.4319977634354,820,0.0,0.0,0,611056,63323.426817591135,62,2011.0000000000002,3080.0,2174.226826608506,81.3702097579837,2156.0,2357.0,2442.0,917,29242,0,0,2025-12-22T18:08:50.912295,True,
524288,1,4096,20.0,4000.0,5.12,5,0,0,cubic,10.000361032085493,38100328,3720.6008306222834,0,0.0,0.0,15472,622656,63272.39153017654,44,4997.0,6384.0,5438.757371225577,310.827834833814,5558.0,5887.0,6071.0,2815,31382,0,0,2025-12-22T18:09:04.141919,True,
524288,1,8192,2.0,8000.0,0.256,0,0,0,cubic,10.00382837408688,20635648,2014.428801297725,0,0.0,0.0,64240,625248,145612.42045777247,5020,3.0,1116.0,35.139607843137256,55.89784204192727,20.0,109.0,159.0,2550,17607,0,0,2025-12-22T18:09:17.447624,True,
524288,1,8192,2.0,8000.0,0.256,2,0,0,cubic,10.000845653004944,20660224,2017.4293954769453,0,0.0,0.0,64240,625552,150210.43709541232,5014,2001.9999999999998,3258.0,2140.299742552409,326.18914919946195,2020.9999999999998,3074.0,3091.0,2719,17765,0,0,2025-12-22T18:09:30.280370,True,
524288,1,8192,2.0,8000.0,0.256,5,0,0,cubic,10.002202937030233,20635648,2014.756161904405,0,0.0,0.0,64240,625552,150802.53302974082,5010,4996.0,6139.0,5203.759124087591,392.07071974079486,5022.0,6072.0,6090.0,2740,17787,0,0,2025-12-22T18:09:43.082553,True,
524288,1,8192,5.0,8000.0,0.64,0,0,0,cubic,10.000464644981548,50495488,4930.970884912416,0,0.0,0.0,64240,625248,145099.27489031779,12295,3.0,1098.0,30.927372498386056,55.40139537089302,18.0,101.0,162.0,6196,43079,0,0,2025-12-22T18:09:55.971793,True,
524288,1,8192,5.0,8000.0,0.64,2,0,0,cubic,10.000227903947234,50503680,4931.887600334857,0,0.0,0.0,64240,625552,151510.25606289826,12276,2000.0,3239.0,2200.9898094816126,349.059725710315,2024.0000000000002,3072.0,3101.0,6771,43626,0,0,2025-12-22T18:10:09.609593,True,
524288,1,8192,5.0,8000.0,0.64,5,0,0,cubic,10.000127165927552,50561024,4937.53721135007,0,0.0,0.0,64240,626688,154180.85564083932,12270,4982.0,6361.0,5228.548941611024,369.2132477924498,5023.0,6076.0,6084.0,7039,44036,0,0,2025-12-22T18:10:23.237537,True,
524288,1,8192,10.0,8000.0,1.28,0,0,0,cubic,10.000754709006287,75186176,7341.845904277327,1542,0.0,0.0,0,614032,64540.30804246195,610,5.0,1417.0,935.6386138613861,322.9393654488323,1092.0,1127.0,1210.0,2020,56898,0,0,2025-12-22T18:10:36.939072,True,
524288,1,8192,10.0,8000.0,1.28,2,0,0,cubic,10.000925331027247,76605376,7480.301574485997,0,0.0,0.0,13440,621792,64092.82073607005,572,2001.0000000000002,3247.0,2251.8357991248176,235.8330579390002,2204.0,2814.0,2948.0,4799,61217,0,0,2025-12-22T18:10:51.102049,True,
524288,1,8192,10.0,8000.0,1.28,5,0,0,cubic,10.00074951897841,76223824,7443.174932412853,0,0.0,0.0,64240,624688,68228.48030621253,482,4984.0,6213.0,5522.117891336948,270.96750932164747,5627.0,5877.0,6035.0,8669,65706,0,0,2025-12-22T18:11:05.382748,True,
524288,1,8192,20.0,8000.0,2.56,0,0,0,cubic,10.00058066204656,74924032,7316.37516586228,1594,0.0,0.0,0,602496,62913.55567948445,130,5.0,1422.0,1035.1656087709175,248.02951943319417,1094.0,1151.0,1255.0,1733,56484,0,0,2025-12-22T18:11:19.715609,True,
524288,1,8192,20.0,8000.0,2.56,2,0,0,cubic,10.000840405933559,76407280,7461.021408833761,0,0.0,0.0,13744,620928,62648.9365958706,96,2000.0,3233.0,2242.7368307426595,236.07613641383497,2204.0,2824.0,3006.0,4632,60832,0,0,2025-12-22T18:11:33.873588,True,
524288,1,8192,20.0,8000.0,2.56,5,0,0,cubic,10.00016242498532,76485968,7469.211493843277,0,0.0,0.0,64240,625248,67365.28171935563,82,4997.0,6171.0,5505.082316725573,262.53142979907756,5620.0,5825.0,6025.0,8771,66048,0,0,2025-12-22T18:11:48.138749,True,
524288,1,16384,2.0,16000.0,0.128,0,0,0,cubic,10.002587894909084,20660224,2017.0780014108923,0,0.0,0.0,64240,625248,145882.27638076857,5020,3.0,1106.0,32.634127294025774,84.48687986254691,19.0,94.0,157.0,2561,17617,0,0,2025-12-22T18:12:02.550928,True,
524288,1,16384,2.0,16000.0,0.128,2,0,0,cubic,10.002398286014795,20676608,2018.7158541999027,0,0.0,0.0,64240,625552,151387.3752456899,5014,2001.9999999999998,3232.0,2160.5665096049293,357.0478953100014,2019.0,3076.0,3085.0,2759,17807,0,0,2025-12-22T18:12:15.352964,True,
524288,1,16384,2.0,16000.0,0.128,5,0,0,cubic,10.000506132026203,20668416,2018.2978474820973,0,0.0,0.0,64240,625248,156923.69580924854,5002,4996.0,6607.0,5179.621212121212,374.0804082091685,5021.0,6070.0,6088.0,2970,17992,0,0,2025-12-22T18:12:28.200420,True,
524288,1,16384,5.0,16000.0,0.32,0,0,0,cubic,10.001330089988187,50528256,4933.743767681033,0,0.0,0.0,64240,625552,145172.79310664965,12295,3.0,1103.0,27.802419354838708,55.06957910256641,18.0,77.0,137.0,6200,43085,0,0,2025-12-22T18:12:41.042445,True,
524288,1,16384,5.0,16000.0,0.32,2,0,0,cubic,10.000059652025811,50511872,4932.770575024234,0,0.0,0.0,64240,625552,153818.365331082,12276,1999.0,3446.0,2300.6967917502147,406.70356585192815,2023.0,3076.0,3093.0,6982,43826,0,0,2025-12-22T18:12:54.650475,True,
524288,1,16384,5.0,16000.0,0.32,5,0,0,cubic,10.000851950026117,50634752,4944.378763638319,0,0.0,0.0,64240,785008,174675.43649377974,12296,5002.0,6138.0,5169.054892601432,328.71863757757876,5019.0,6073.0,6081.0,6704,43728,0,0,2025-12-22T18:13:08.291960,True,
524288,1,16384,10.0,16000.0,0.64,0,0,0,cubic,10.00044600002002,98066432,9576.372893749767,0,0.0,0.0,64240,625248,128982.26884691775,18566,4.0,1020.0000000000001,424.3069168900804,241.33264809235106,422.0,798.0,839.0,9325,81061,0,0,2025-12-22T18:13:21.967988,True,
524288,1,16384,10.0,16000.0,0.64,2,0,0,cubic,10.000891432981007,98099200,9579.146083325144,0,0.0,0.0,64240,625248,129288.73421857276,18647,1999.0,2968.0,2423.1242666666667,241.55041350505326,2422.0,2799.0,2837.0,9375,81108,0,0,2025-12-22T18:13:36.790498,True,
524288,1,16384,10.0,16000.0,0.64,5,0,0,cubic,10.000652731978334,97452032,9516.178848575399,0,0.0,0.0,64240,625552,129641.28589689493,18610,5002.0,6005.0,5421.667058320872,243.8405542485909,5421.0,5800.0,5840.0,9362,80578,0,0,2025-12-22T18:13:51.634222,True,
524288,1,16384,20.0,16000.0,1.28,0,0,0,cubic,10.000546004041098,147783680,14431.212049990276,3071,0.0,0.0,0,610000,63040.22511076951,400,5.0,2572.0,1013.827222059255,261.2755459144038,1086.0,1151.0,1224.0,3409,110590,0,0,2025-12-22T18:14:06.538376,True,
524288,1,16384,20.0,16000.0,1.28,2,0,0,cubic,10.000742333009839,151597840,14803.377658910667,0,0.0,0.0,0,623520,65370.86746917007,330,2000.0,3089.0,2229.257967795669,124.41115485158838,2241.0,2414.0,2576.0,9005,118878,0,0,2025-12-22T18:14:22.560747,True,
524288,1,16384,20.0,16000.0,1.28,5,0,0,cubic,10.000222844071686,151634280,14807.70517531864,0,0.0,0.0,0,625248,72551.11098334788,274,5003.0,6185.0,5693.092546650847,180.80047045577274,5689.0,5964.0,6051.0,9271,119144,0,0,2025-12-22T18:14:38.810210,True,
524288,2,4096,2.0,2000.0,1.024,0,0,0,cubic,10.001066601951607,19709952,1924.5947223513087,0,0.0,0.0,39552,621232,109126.62781641168,3735,2.0,2236.0,896.4894486044928,662.3116982412932,865.0,1968.9999999999998,2062.0,2938,17975,0,0,2025-12-22T18:14:55.142938,True,
524288,2,4096,2.0,2000.0,1.024,2,0,0,cubic,10.001383017981425,19734528,1926.9335016318232,0,0.0,0.0,46736,621232,109642.47105555555,3633,2004.0000000000002,4175.0,2886.6128923388455,663.7671544283012,2851.0,3969.0000000000005,4057.0,2963,18000,0,0,2025-12-22T18:15:07.951759,True,
524288,2,4096,2.0,2000.0,1.024,5,0,0,cubic,10.001361762057059,19699360,1923.5036895658936,0,0.0,0.0,40112,617200,106798.41241648106,3697,5002.0,7257.0,5898.594039054471,659.9346874408558,5866.0,6959.0,7072.0,2919,17960,0,0,2025-12-22T18:15:20.799559,True,
524288,2,4096,5.0,2000.0,2.56,0,0,0,cubic,10.000146858976223,19640320,1917.9718328620202,414,0.0,0.0,0,602496,65959.4267619357,224,5.0,2703.0,1655.7059773828755,745.7753524983219,2093.0,2168.0,2253.0,619,15395,0,0,2025-12-22T18:15:33.659171,True,
524288,2,4096,5.0,2000.0,2.56,2,0,0,cubic,10.000908892019652,19648512,1918.625617648742,402,0.0,0.0,0,602496,66033.64592274679,222,2007.9999999999998,4463.0,2302.417348608838,460.0296414275803,2104.0,3397.0,4117.0,611,15378,0,0,2025-12-22T18:15:46.428311,True,
524288,2,4096,5.0,2000.0,2.56,5,0,0,cubic,10.00028206803836,19801760,1933.7110811908574,412,0.0,0.0,0,608240,65906.61232770835,192,5008.0,6636.0,5339.715719063545,345.5696660598802,5215.0,6252.0,6566.0,598,15526,0,0,2025-12-22T18:15:59.225623,True,
524288,2,4096,10.0,2000.0,5.12,0,0,0,cubic,10.000343562918715,19607552,1914.73421683239,405,0.0,0.0,0,602496,64560.50367309458,96,17.0,2392.0,1763.916349809886,736.8483656188654,2099.0,2174.0,2259.0,526,15246,0,0,2025-12-22T18:16:11.992845,True,
524288,2,4096,10.0,2000.0,5.12,2,0,0,cubic,10.001366446027532,19767296,1930.136257297862,420,0.0,0.0,0,602368,64499.865609835004,84,2003.0,4155.0,2124.8541266794628,195.03735019840147,2073.0,2437.0,2821.0,521,15455,0,0,2025-12-22T18:16:24.739435,True,
524288,2,4096,10.0,2000.0,5.12,5,0,0,cubic,10.001470830058679,19789472,1932.2814192406754,419,0.0,0.0,0,608240,64409.30356217617,62,5011.0,7060.0,5231.996153846154,141.37945390051237,5215.0,5470.0,5705.0,520,15440,0,0,2025-12-22T18:16:37.540663,True,
