recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,fast_retransmit_count,out_of_order_count,zero_window_probe_count,window_full_count,ecn_ece_count,ecn_cwr_count,ecn_ce_count,sender_stall_ms,sender_stall_interval_ms,sender_stall_pattern,inter_packet_gap_max_ms,inter_packet_gap_mean_ms,inter_packet_gap_p95_ms,idle_periods_count,timestamp,success,error
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.02981661609374,1349040,131.35054462372509,0,0.0,0.0,64240,313344,186312.95296803652,947,5.0,96220.0,29730.676211453745,13916.881788243238,29322.0,50961.0,76184.0,454,2190,208,649,64,0,0,0,0,0,0,0,0,periodic,69.93317604064941,8.542730622869287,35.485029220581055,6,2025-12-29T08:42:46.111454,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.022779553895816,4430384,431.671359400326,0,0.0,0.0,64240,313344,185452.02012398664,3050,4.0,246197.0,37390.43185078909,20239.77303247357,35651.0,69546.0,96394.0,697,10485,2202,4580,1578,0,0,0,0,0,0,0,0,periodic,34.70301628112793,1.8848816056198152,10.811090469360352,0,2025-12-29T08:42:59.331368,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.004542408045381,38661304,3773.803753097024,0,0.0,0.0,64240,311904,148195.19309736465,6227,265.0,49308.0,33982.719736842104,4590.469428939868,34001.0,41102.0,43876.0,2280,45345,465,15690,11,0,0,9,0,0,0,0,0,periodic,52.51002311706543,0.367739484647466,2.466917037963867,1,2025-12-29T08:43:13.148445,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.005573014030233,17212992,1680.0199725122118,0,0.0,0.0,64240,313344,162082.36815340113,7455,64.0,45554.0,31042.90288153682,4931.138196034547,31343.000000000004,38400.0,41321.0,1874,21434,333,7373,20,0,0,0,0,0,0,0,0,periodic,34.677982330322266,0.8129863086154412,4.295110702514648,0,2025-12-29T08:43:30.522431,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.000753085827455,39716208,3878.2438724504245,0,0.0,0.0,64240,313344,147465.70790737774,2443,20.0,180160.0,38942.78713968958,14870.58546916148,38647.0,51787.0,101367.0,1353,48714,1875,17852,1088,0,0,161,0,0,0,0,0,periodic,86.24005317687988,0.3382026497529984,0.014066696166992188,39,2025-12-29T08:43:45.525387,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.000174853950739,10578592,1033.0475617552527,0,0.0,0.0,64240,313344,173531.88874671215,4623,107.0,50649.0,31650.26059322034,6713.962460852402,31947.000000000004,41623.0,45016.0,1416,14067,377,5059,61,0,0,0,0,0,0,0,0,periodic,59.129953384399414,1.293547353719476,7.396221160888672,1,2025-12-29T08:44:03.114241,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.00049868109636,5361448,523.552797661686,0,0.0,0.0,64240,313344,180155.01432930873,2075,778.0,76851.0,32189.05900621118,9010.584872179736,32190.999999999996,46717.0,54703.0,966,7537,236,2661,90,0,0,0,0,0,0,0,0,periodic,82.66210556030273,2.529178641196885,14.815092086791992,1,2025-12-29T08:44:17.415882,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.003595823887736,5177552,505.4385656931698,0,0.0,0.0,64240,313344,185506.57721678197,3684,8.0,109784.0,33551.41603466956,15342.438652201914,32629.0,62724.0,89636.0,923,11131,2029,4684,1192,0,0,0,0,0,0,0,0,periodic,56.72812461853027,1.7781816210065569,8.708000183105469,1,2025-12-29T08:44:31.129327,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.020014766836539,1986160,193.5735046438821,0,0.0,0.0,64240,313344,186203.2459065198,1261,5.0,134571.0,30211.868465430016,13051.695759887614,29884.0,49403.0,71341.0,593,3359,300,1096,128,0,0,0,0,0,0,0,0,periodic,52.76894569396973,5.927618588579306,25.59185028076172,2,2025-12-29T08:44:45.058426,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.008952467003837,4462240,435.37585620130903,0,0.0,0.0,64240,313344,185865.2092781557,3144,6.0,129380.0,35183.84836601307,16698.68311532851,34112.0,64728.99999999999,80384.0,765,10584,2204,4581,1482,0,0,0,0,0,0,0,0,periodic,66.85805320739746,1.890718903251566,10.653972625732422,1,2025-12-29T08:44:58.366393,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.004202825948596,1307048,127.58778332535164,0,0.0,0.0,64240,313344,186569.30389492755,935,3.0,109463.0,29462.10729613734,14755.68137230605,29563.0,50662.0,78249.0,466,2208,215,652,70,0,0,0,0,0,0,0,0,periodic,79.20694351196289,8.59161892776969,35.72511672973633,11,2025-12-29T08:45:12.179410,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.002365264110267,4709848,459.83733007666086,0,0.0,0.0,64240,313344,184701.463689799,3257,2.0,118790.0,40796.93203883495,19688.85874172379,38717.0,76378.0,106033.0,721,10548,2019,4571,1361,0,0,0,0,0,0,0,0,periodic,47.97196388244629,1.8897227231426459,10.490894317626953,0,2025-12-29T08:45:25.335275,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.008228845894337,45985240,4487.053766353707,0,0.0,0.0,64240,313344,143207.43005230988,4541,8.0,48745.0,34408.170719602975,5454.659458670245,34629.0,42764.0,45739.0,2015,52189,326,17813,16,0,0,80,0,0,0,0,0,periodic,64.39089775085449,0.31089744428863536,1.3070106506347656,5,2025-12-29T08:45:39.190773,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.003256540978327,8878640,866.7724195096982,0,0.0,0.0,64240,313344,177229.36486140726,4808,395.0,76074.0,29253.611590628854,5092.063656750892,29175.0,36815.0,41037.0,1622,11725,179,3849,52,0,0,0,0,0,0,0,0,periodic,41.36013984680176,1.5829034495053633,5.7430267333984375,0,2025-12-29T08:45:57.243358,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.001051597064361,7739064,755.688500769102,0,0.0,0.0,64240,313344,179264.37410672853,2476,50.0,89410.0,31076.410685805422,7804.47408955855,31195.0,42687.0,49399.0,1254,10775,375,3896,105,0,0,0,0,0,0,0,0,periodic,39.38102722167969,1.745927276894748,11.233091354370117,0,2025-12-29T08:46:11.303047,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.009464437142015,7823048,763.2471607723049,0,0.0,0.0,64240,313344,180016.95263442802,3270,12.0,82208.0,30983.764705882353,7198.395901343564,31447.999999999996,41239.0,47210.0,1275,11084,448,4042,125,0,0,0,0,0,0,0,0,periodic,37.96720504760742,1.7047300960492084,9.418010711669922,0,2025-12-29T08:46:25.161216,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.0010365198832,1611128,157.32041217647458,0,0.0,0.0,64240,313344,186503.8534575421,1045,3.0,122791.0,27879.280487804877,12124.938629381772,27955.0,45528.0,63514.0,574,2791,290,834,96,0,0,0,0,0,0,0,0,periodic,61.73992156982422,6.9462588298032495,28.37991714477539,5,2025-12-29T08:46:39.094325,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.017607355955988,5403440,526.7522161230116,0,0.0,0.0,64240,313344,185396.0300140007,3502,5.0,104041.0,32127.913530010173,15026.98242642208,32084.0,56857.0,80903.0,983,11428,2038,4779,1195,0,0,0,0,0,0,0,0,periodic,53.56597900390625,1.7260680866854166,9.252071380615234,1,2025-12-29T08:46:52.349513,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.059934092918411,1640088,159.21062928508292,0,0.0,0.0,64240,313344,186171.19850852274,1100,12.0,110751.0,30012.96525096525,13835.17731727125,29374.0,50902.0,74618.0,518,2816,282,897,105,0,0,0,0,0,0,0,0,periodic,80.96814155578613,6.9266990267274755,28.808116912841797,9,2025-12-29T08:47:06.284757,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.01870886492543,4680888,456.2643499406671,0,0.0,0.0,64240,313344,185465.79134105812,3270,2.0,261938.99999999997,34973.23441396509,18644.06416258714,34160.0,64149.0,84528.0,802,11133,2376,4811,1538,0,0,0,0,0,0,0,0,periodic,71.28095626831055,1.7797357265137503,10.186910629272461,1,2025-12-29T08:47:19.545687,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.008586525917053,1415648,138.12827080228783,0,0.0,0.0,64240,313344,185504.26301684533,1074,3.0,109979.0,29473.144766146994,15698.471667457468,27811.0,55814.0,78541.0,449,2612,344,865,181,0,0,0,0,0,0,0,0,periodic,67.18301773071289,7.3813902609276045,33.91289710998535,11,2025-12-29T08:47:33.442290,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.004852179903537,3923584,382.9766728284578,0,0.0,0.0,64240,313344,185755.28495026205,2852,1.0,116536.0,37009.371720116615,18840.837551259796,36299.0,69103.0,92596.0,686,9349,1989,4027,1365,0,0,0,0,0,0,0,0,periodic,36.257028579711914,2.108809490211977,12.074947357177734,0,2025-12-29T08:47:46.601858,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.001007916871458,45218184,4415.393246315291,0,0.0,0.0,64240,313344,141307.48515066545,1732,913.0,53185.0,34902.19760479042,6625.549739197578,35645.0,44895.0,48832.0,1670,50642,276,16993,14,0,0,188,0,0,0,0,0,periodic,63.52591514587402,0.31300006061792374,0.0040531158447265625,16,2025-12-29T08:48:00.299452,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.001033189008012,23716760,2315.8505726144176,0,0.0,0.0,64240,311904,156072.909960245,10617,43.0,46592.0,32207.187469879518,4177.355093234896,32167.0,39291.0,42408.0,2075,27921,107,9326,5,0,0,7,0,0,0,0,0,periodic,59.9370002746582,0.6072851718030611,1.8968582153320312,1,2025-12-29T08:48:18.236381,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.004612670978531,42003976,4100.059558676345,0,0.0,0.0,64240,313344,145283.19760120558,1719,18.0,60208.0,38217.958739684924,9182.949650200502,39956.0,50363.0,54203.0,1333,48441,827,16975,333,0,0,167,0,0,0,0,0,periodic,77.61693000793457,0.33257215720124433,0.0059604644775390625,50,2025-12-29T08:48:33.866779,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.01408635196276,7688840,749.8070766114682,0,0.0,0.0,64240,313344,178530.75544211135,4252,286.0,52599.0,30717.57918552036,5779.079915572835,30797.0,39910.0,44346.0,1326,10382,196,3580,38,0,0,0,0,0,0,0,0,periodic,71.88200950622559,1.8170872854549351,6.997108459472656,1,2025-12-29T08:48:51.591500,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.001326021971181,2710160,264.6289721168762,0,0.0,0.0,64240,313344,184756.53851351351,1371,1088.0,88173.0,30030.169895678093,11592.589135792077,29793.0,47060.0,73978.0,671,4440,409,1545,152,0,0,0,0,0,0,0,0,periodic,71.868896484375,4.226797041916349,20.802974700927734,2,2025-12-29T08:49:05.599724,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.002265824005008,6341744,619.1706443290883,0,0.0,0.0,64240,313344,183441.9412517221,2665,201.0,318000.0,34249.13007284079,16389.746656487107,33004.0,56684.0,86922.0,961,10162,863,4071,422,0,0,0,0,0,0,0,0,periodic,48.42495918273926,1.9001474242279495,11.034011840820312,0,2025-12-29T08:49:18.994217,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.211428657872602,1205688,115.30508873430252,0,0.0,0.0,64240,313344,186441.004002001,867,5.0,96182.0,27689.171557562076,13980.832293803287,27199.0,49845.0,63256.99999999999,443,1999,214,570,65,0,0,0,0,0,0,0,0,periodic,77.95095443725586,9.495872217788923,36.25297546386719,10,2025-12-29T08:49:32.854402,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.008661818923429,5693040,555.479790963505,0,0.0,0.0,64240,313344,184240.61851117518,3308,3.0,110317.0,35972.83491686461,15764.795536010766,35150.0,65677.0,87824.0,842,11096,1660,4703,1061,0,0,0,0,0,0,0,0,periodic,38.836002349853516,1.7855080235191487,10.127067565917969,0,2025-12-29T08:49:46.229355,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.029544117162004,1153560,112.32050274073326,0,0.0,0.0,64240,313344,186231.7380593263,847,6.0,88927.0,27958.769035532994,14067.573455065394,27114.0,51467.0,63898.0,394,1989,221,608,85,0,0,0,0,0,0,0,0,periodic,74.86486434936523,9.5498236527006,38.381099700927734,20,2025-12-29T08:50:00.103785,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.000747529789805,4140784,404.3432116403993,0,0.0,0.0,64240,313344,185713.22283925686,2998,3.0,106984.0,38203.967048710605,18460.769684966508,36735.0,71131.0,93309.0,698,9904,2140,4301,1459,0,0,0,0,0,0,0,0,periodic,69.57578659057617,1.9771708259881922,10.974884033203125,1,2025-12-29T08:50:13.298240,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.00223304098472,31553056,3080.6651998348566,0,0.0,0.0,64240,311904,149920.12345577107,5852,181.0,48130.0,33285.64460562103,4628.927306883036,33427.0,40496.0,43370.0,2206,36345,194,12083,53,0,0,0,0,0,0,0,0,periodic,28.73706817626953,0.4537685652067277,3.116130828857422,0,2025-12-29T08:50:27.056906,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.004772276151925,21311168,2080.1760325528044,0,0.0,0.0,64240,311904,160366.19644125307,11029,9861.0,49860.0,32117.861686746986,3863.6614835442897,32056.0,38415.0,41659.0,2075,25346,109,8463,1,0,0,0,0,0,0,0,0,periodic,44.09909248352051,0.6746215289064196,2.0580291748046875,0,2025-12-29T08:50:43.453056,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.002744273049757,8680264,847.4494679764001,0,0.0,0.0,64240,313344,174070.38551585568,2592,423.0,91616.0,31224.073920265782,7396.6162304001,31385.000000000004,41814.0,46491.0,1204,11447,311,4071,79,0,0,0,0,0,0,0,0,periodic,55.48596382141113,1.5516941778121456,9.992122650146484,1,2025-12-29T08:50:58.844693,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.007986900862306,7462496,728.1777866208126,0,0.0,0.0,64240,313344,178008.6518467175,4424,196.0,104013.0,31336.233204633205,8381.722459592123,30633.0,41594.0,62665.0,1295,10099,196,3460,63,0,0,0,0,0,0,0,0,periodic,39.736032485961914,1.866499064753912,5.805015563964844,0,2025-12-29T08:51:12.829101,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.002199770882726,4284136,418.2806440918319,0,0.0,0.0,64240,313344,180365.37435671224,1884,2.0,70815.0,30525.560344827587,10236.791243745933,31097.0,46036.0,53956.0,812,6801,534,2521,222,0,0,0,0,0,0,0,0,periodic,60.742855072021484,2.8445466659096983,15.666961669921875,3,2025-12-29T08:51:26.726178,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.003309105988592,5361448,523.4057057544625,0,0.0,0.0,64240,313344,185183.71975135704,3174,9.0,255238.00000000003,32089.05971659919,16304.819324231306,31913.999999999996,56674.0,76657.0,988,11422,2038,4777,1129,0,0,0,0,0,0,0,0,periodic,41.02897644042969,1.736615770217938,9.84501838684082,0,2025-12-29T08:51:40.292423,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.019859787076712,1644432,160.2707681669583,0,0.0,0.0,64240,313344,186299.70447110143,1093,2.0,134397.0,31383.916349809886,16280.394730194641,30235.0,54202.0,103357.0,526,2751,242,858,86,0,0,0,0,0,0,0,0,periodic,65.66500663757324,7.132673194890747,28.071165084838867,7,2025-12-29T08:51:54.214090,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.005096548935398,4444864,433.84763742853386,0,0.0,0.0,64240,313344,185425.3847394894,3220,2.0,125469.0,36244.13986928105,18718.927211525002,34831.0,66961.0,91207.0,765,10537,2264,4543,1438,0,0,0,0,0,0,0,0,periodic,63.60006332397461,1.8655465969458471,10.05411148071289,1,2025-12-29T08:52:07.409932,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.009807599941269,1078264,105.19604667588,0,0.0,0.0,64240,313344,186504.29685863876,888,4.0,127419.0,30357.989847715737,17512.162634348635,28986.0,57635.0,101951.0,394,1910,221,571,79,0,0,0,0,0,0,0,0,periodic,69.02599334716797,9.999180632340698,37.91403770446777,10,2025-12-29T08:52:21.266264,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.02110161096789,4227664,411.98845049942975,0,0.0,0.0,64240,313344,185621.01921289123,2861,2.0,256926.0,36621.99421128799,18570.347903631362,35559.0,66410.0,84249.0,691,9681,1993,4178,1368,0,0,0,0,0,0,0,0,periodic,71.58803939819336,2.0227546319824468,11.739969253540039,1,2025-12-29T08:52:34.333846,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.003455181838945,46046376,4495.163245609068,0,0.0,0.0,64240,313344,142627.9109007833,3862,916.0,51543.0,34061.55430327869,5788.6552282511475,34686.0,42521.0,45674.0,1952,52088,291,17729,25,0,0,93,0,0,0,0,0,periodic,45.04990577697754,0.30932509682609133,0.9281635284423828,0,2025-12-29T08:52:48.113224,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.009548601927236,26813512,2616.009108288693,0,0.0,0.0,64240,313344,150970.88779903532,10289,286.0,49829.0,32590.316172899467,4524.203905519033,32733.0,39488.0,42354.0,2059,30891,86,10280,7,0,0,1,0,0,0,0,0,periodic,42.109012603759766,0.5357208479923081,2.115011215209961,0,2025-12-29T08:53:06.114417,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.00976826902479,7707808,751.9810696610002,0,0.0,0.0,64240,313344,175470.78813912754,2550,22.0,115624.0,32168.145091225022,11225.04342204995,31278.0,44866.0,85129.0,1151,11989,926,4619,547,0,0,2,0,0,0,0,0,periodic,49.45993423461914,1.5969380586123272,10.415077209472656,0,2025-12-29T08:53:22.109855,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.009797452017665,8865608,864.934615710416,0,0.0,0.0,64240,313344,175737.7238267148,4884,150.0,67618.0,31112.227142857144,6066.930352079011,31153.0,40055.0,45467.0,1400,11634,151,3984,30,0,0,0,0,0,0,0,0,periodic,30.215024948120117,1.5900661019467746,6.203889846801758,0,2025-12-29T08:53:36.154398,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.012462344020605,3274880,319.41443474290867,0,0.0,0.0,64240,313344,185533.1166398066,1564,15.0,98905.0,29847.367684478373,10063.301487859044,30101.0,44981.0,55869.0,786,4964,346,1695,118,0,0,0,0,0,0,0,0,periodic,63.009023666381836,3.8524972490105496,18.39900016784668,1,2025-12-29T08:53:50.169350,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.01617869315669,7552272,736.3352682634318,0,0.0,0.0,64240,313344,179529.8028363047,2933,4.0,90990.0,33142.11080074488,11106.817811479876,33114.0,47782.0,72018.0,1074,12340,1184,4949,644,0,0,0,0,0,0,0,0,periodic,54.03709411621094,1.5439164752693673,10.3759765625,1,2025-12-29T08:54:03.596804,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.008882381021976,1414200,137.98290707448444,0,0.0,0.0,64240,313344,186377.65498763396,1018,6.0,104017.0,27600.063339731285,13357.837080749057,27375.0,47363.0,59201.0,521,2426,259,705,79,0,0,0,0,0,0,0,0,periodic,70.6329345703125,7.856208061685368,31.70609474182129,6,2025-12-29T08:54:17.681603,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.04031092603691,4691024,456.26855171588136,0,0.0,0.0,64240,313344,185519.5957757446,2847,13.0,280998.0,36550.28608582575,20590.534633047337,34897.0,70217.0,91359.0,769,10274,1941,4411,1206,0,0,0,0,0,0,0,0,periodic,30.066967010498047,1.910951556379934,10.865926742553711,0,2025-12-29T08:54:30.851549,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.000754782930017,1211480,118.29966469324629,0,0.0,0.0,64240,313344,186420.2378351539,899,3.0,144141.0,30120.76754385965,17142.432424624174,28889.0,54278.0,86838.0,456,2014,193,561,62,0,0,0,0,0,0,0,0,periodic,63.61794471740723,9.473787035260882,35.92109680175781,7,2025-12-29T08:54:44.678018,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.007660640170798,4071736,397.3260915282333,0,0.0,0.0,64240,313344,185300.67566440854,2933,3.0,256830.0,38168.674556213016,25780.778193815284,36085.0,74010.0,123597.0,676,9595,2048,4163,1419,0,0,0,0,0,0,0,0,periodic,49.115896224975586,2.0563035277846438,11.478900909423828,0,2025-12-29T08:54:57.824687,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.003713595913723,36081072,3522.234172057147,0,0.0,0.0,64240,311904,146939.36402446337,6085,17536.0,155603.0,34399.01347708895,9174.576818353264,33757.0,41553.0,66844.0,2226,41695,367,14023,158,1,0,9,0,0,0,0,0,periodic,49.25203323364258,0.3953634274218413,2.579927444458008,0,2025-12-29T08:55:11.575467,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.002875183010474,15429952,1506.398132968108,0,0.0,0.0,64240,313344,164324.09615484948,6874,4381.0,53191.0,30787.33205898416,4638.593529662715,30728.0,38142.0,40846.0,1831,19167,191,6508,5,0,0,5,0,0,0,0,0,periodic,29.81090545654297,0.9185080155510467,3.420114517211914,0,2025-12-29T08:55:28.642165,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.00672504096292,23505168,2293.8839161699575,0,0.0,0.0,64240,313344,156955.7912779278,3063,14.0,255492.0,37695.756686798966,22495.61872053828,35914.0,56035.0,160331.0,1159,32584,2259,12930,1220,0,0,70,0,0,0,0,0,periodic,79.34784889221191,0.5076145113899903,2.0449161529541016,19,2025-12-29T08:55:43.403819,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.001166400965303,7285840,711.4248318389402,0,0.0,0.0,64240,313344,180646.2991655604,2481,116.0,84215.0,30620.731051344745,8466.044892488799,30626.0,42571.0,62201.0,1227,10546,487,3856,174,0,0,0,0,0,0,0,0,periodic,68.87507438659668,1.8100158529684187,11.472940444946289,1,2025-12-29T08:55:59.426219,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.03402027208358,7730376,752.3599821203468,0,0.0,0.0,64240,313344,178548.50788754737,2460,2.0,99079.0,33563.840319361276,10479.553431620963,33619.0,47671.0,68154.0,1002,11347,648,4470,307,0,0,0,0,0,0,0,0,periodic,63.80605697631836,1.5889697317787386,10.19597053527832,1,2025-12-29T08:56:13.311284,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.022392937913537,5677568,553.2111975999072,0,0.0,0.0,64240,313344,184828.7335029835,3056,5.0,96476.0,33327.37487537388,14093.961391883375,32801.0,58763.0,79118.0,1003,11396,1837,4711,1067,0,0,0,0,0,0,0,0,periodic,66.07198715209961,1.73655766172101,10.371923446655273,1,2025-12-29T08:56:27.337543,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.013494563056156,1475016,143.85041140526377,0,0.0,0.0,64240,313344,186699.20940695296,995,9.0,75016.0,28233.0,12589.223570953869,28766.0,49450.0,60755.0,519,2445,251,718,78,0,0,0,0,0,0,0,0,periodic,84.90109443664551,7.634756140937465,31.376123428344727,4,2025-12-29T08:56:41.258364,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.024839624995366,5048680,491.8135099345571,0,0.0,0.0,64240,313344,185158.45896318278,3165,2.0,97134.0,35229.09505703422,15331.980390821194,34492.0,64142.00000000001,77524.0,789,10783,1969,4637,1301,0,0,0,0,0,0,0,0,periodic,61.57183647155762,1.8217193957275346,10.16092300415039,1,2025-12-29T08:56:54.375119,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.000019239028916,1111568,108.55135365773681,0,0.0,0.0,64240,313344,186016.72565017847,841,4.0,129457.99999999999,30925.907928388748,17647.373714657115,28916.0,61285.0,102783.0,391,1961,241,597,82,0,0,0,0,0,0,0,0,periodic,70.04404067993164,9.668826576202147,38.87295722961426,10,2025-12-29T08:57:08.255946,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.008475606096908,4266760,416.32292234011317,0,0.0,0.0,64240,313344,185764.84376822866,3138,5.0,105255.0,36649.97372060858,17346.190569174065,35095.0,68411.0,83889.0,723,10286,2218,4468,1456,0,0,0,0,0,0,0,0,periodic,46.12588882446289,1.9194065600402594,10.773897171020508,0,2025-12-29T08:57:21.373883,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.000233120983467,45328528,4426.5108712432375,0,0.0,0.0,64240,313344,142064.97571213808,2216,30.0,51840.0,34657.500576036866,6694.07702929935,35442.0,44275.0,47556.0,1736,51219,376,17409,65,0,0,168,0,0,0,0,0,periodic,71.7771053314209,0.3133764162083506,0.017881393432617188,15,2025-12-29T08:57:35.152243,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.001086103031412,27740136,2708.703463145748,0,0.0,0.0,64240,311904,154263.86486318987,12414,11560.0,45434.0,32909.477915194344,3791.667403086053,32802.0,39171.0,41885.0,2264,32271,166,10747,0,0,0,1,0,0,0,0,0,periodic,51.93614959716797,0.5180048250063821,1.5308856964111328,1,2025-12-29T08:57:53.148572,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.012805095873773,12439272,1213.2191175384025,0,0.0,0.0,64240,313344,166062.69204389575,3102,52.0,90066.0,32973.57131599685,8073.799602584387,33165.0,43168.0,57650.0,1269,16038,503,5772,171,0,0,0,0,0,0,0,0,periodic,54.0471076965332,1.0490290397870625,7.158994674682617,1,2025-12-29T08:58:09.243457,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.002054678974673,7253984,708.2513520838089,0,0.0,0.0,64240,313344,182297.50816017122,3311,4.0,75763.0,30443.733439744614,7861.475729303835,30888.0,40760.0,48190.0,1253,11213,729,4233,180,0,0,0,0,0,0,0,0,periodic,40.29202461242676,1.73926845167084,9.799003601074219,0,2025-12-29T08:58:23.699941,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.017086951993406,1870320,182.3368793495926,0,0.0,0.0,64240,313344,184839.52852760736,1158,5.0,110257.0,27939.380035026268,11678.811299998275,27862.0,45127.0,61469.0,571,3260,403,1068,178,0,0,0,0,0,0,0,0,periodic,65.74416160583496,5.6390928802304945,25.84695816040039,3,2025-12-29T08:58:37.611799,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.008358273888007,4789488,467.3328279227365,0,0.0,0.0,64240,313344,185493.57028857752,3343,3.0,89811.0,32536.256983240222,14873.500495769205,32740.0,57247.0,77949.0,895,10777,2120,4537,1230,0,0,0,0,0,0,0,0,periodic,54.41999435424805,1.841954217059666,9.646892547607422,1,2025-12-29T08:58:50.915946,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.006646899040788,1645880,160.62370379573122,0,0.0,0.0,64240,313344,186282.1331684917,1107,7.0,76609.0,28414.622183708838,11852.646763014467,28314.0,46521.0,61734.0,577,2831,289,858,85,0,0,0,0,0,0,0,0,periodic,66.08700752258301,6.864219612174934,28.506040573120117,2,2025-12-29T08:59:04.773595,True,
