recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
524288,2,16384,10.0,8000.0,1.28,20,0,0,cubic,10.00123892701231,77366464,7554.382817106656,0,0.0,0.0,0,625248,84640.4984373972,8803,19997.0,22173.0,21444.94723127036,534.0226524284025,21575.0,21994.0,22080.0,4605,60796,0,0,2025-12-23T14:45:23.331127,True,
524288,2,16384,10.0,8000.0,1.28,20,10,0,cubic,10.00967539800331,3809192,371.6318376559977,0,0.0,0.0,64240,626688,338641.823790805,1797,258.0,90347.0,24090.220357941835,8705.444155318859,24250.0,37513.0,45388.0,894,5851,403,0,2025-12-23T14:45:37.775910,True,
524288,2,16384,10.0,8000.0,1.28,30,0,0,cubic,10.000679780961946,75558176,7378.22656720467,0,0.0,0.0,64240,625248,91085.18422191075,5598,30001.0,32314.000000000004,30838.11986863711,736.6944016016879,30571.0,32003.999999999996,32065.999999999996,3654,57789,0,0,2025-12-23T14:45:50.256264,True,
524288,2,16384,10.0,8000.0,1.28,30,10,0,cubic,10.010380358900875,65438288,6383.831166632776,0,0.0,0.0,64240,625248,216520.49344041033,2300,14.0,65231.0,43641.4049008168,8358.832634540027,44769.0,54657.0,58500.0,1714,74090,623,0,2025-12-23T14:46:04.732710,True,
524288,2,16384,10.0,8000.0,1.28,50,0,0,cubic,10.000149494037032,49381992,4822.388064424012,0,0.0,0.0,64240,625248,94044.04020006419,1663,50003.0,52159.0,50682.123651079135,816.6289605817138,50193.0,52040.0,52090.0,2224,37388,0,0,2025-12-23T14:46:19.315880,True,
524288,2,16384,10.0,8000.0,1.28,50,10,0,cubic,10.001552695059218,38184632,3728.3890636222072,0,0.0,0.0,64240,625248,251720.51381384203,5690,41045.0,79338.0,61973.69827586207,5500.810861222671,62061.0,70906.0,74447.0,1856,42566,52,0,2025-12-23T14:46:33.044296,True,
524288,2,16384,10.0,8000.0,1.28,75,0,0,cubic,10.059161838027649,29561728,2869.908593265109,0,0.0,0.0,64240,625248,84412.21293346683,153,75004.0,77119.0,75591.00409836066,748.2461953365766,75194.0,77022.0,77076.0,976,21974,0,0,2025-12-23T14:46:46.807985,True,
524288,2,16384,10.0,8000.0,1.28,75,10,0,cubic,10.001915094908327,20025496,1955.2403966571808,0,0.0,0.0,64240,625248,276451.29534634354,3638,55565.0,108085.0,84265.97414880202,6229.643327458795,84345.0,94374.0,99311.0,1586,23315,24,0,2025-12-23T14:47:00.100181,True,
524288,2,16384,10.0,8000.0,1.28,100,0,0,cubic,10.009475364931859,20791640,2028.5115050720967,0,0.0,0.0,64240,625248,81615.8711457319,110,100006.0,102199.0,100577.27031509121,755.8294697182652,100150.0,102043.0,102122.0,603,15405,0,0,2025-12-23T14:47:13.257200,True,
524288,2,16384,10.0,8000.0,1.28,100,10,0,cubic,10.008931290940382,25835608,2520.7572321269804,0,0.0,0.0,64240,626688,256318.65981139298,1579,76168.0,131906.0,110864.36384615385,7775.708554253619,111618.0,122397.0,127832.0,1300,28737,5,0,2025-12-23T14:47:26.524224,True,
524288,2,16384,20.0,8000.0,2.56,5,0,0,cubic,10.002081479993649,78629376,7677.052036977483,0,0.0,0.0,64240,625248,66422.40647383586,50,5005.0,6687.0,5361.075682382134,111.89449521952271,5334.0,5543.0,5751.0,4836,62127,0,0,2025-12-23T14:47:39.980781,True,
524288,2,16384,20.0,8000.0,2.56,5,10,0,cubic,10.002765450975858,3131984,305.7732524060742,0,0.0,0.0,64240,626688,342799.66253321525,3467,2.0,228710.0,6968.166962699823,9120.767660474135,5728.0,19035.0,26491.0,1126,5645,672,0,2025-12-23T14:47:54.344988,True,
524288,2,16384,20.0,8000.0,2.56,10,0,0,cubic,10.00069907004945,78396352,7655.358586809416,0,0.0,0.0,64240,625248,72587.07122253193,26,10002.0,12051.0,10745.608258226786,220.48108963237678,10687.0,11167.0,11504.0,4771,61708,0,0,2025-12-23T14:48:06.778667,True,
524288,2,16384,20.0,8000.0,2.56,10,10,0,cubic,10.166140540037304,2076392,199.4588363710108,0,0.0,0.0,64240,626688,342088.7208250918,1948,3.0,273021.0,13291.06468305304,15307.84380174713,11875.0,28087.0,39908.0,773,3539,395,0,2025-12-23T14:48:21.139482,True,
524288,2,16384,20.0,8000.0,2.56,20,0,0,cubic,10.001904868986458,77831008,7599.236819946093,0,0.0,0.0,64240,625248,84640.80148145715,8748,20003.0,22210.0,21342.158571117405,390.9146657250695,21342.0,21875.0,22018.0,4591,60886,0,0,2025-12-23T14:48:33.692238,True,
524288,2,16384,20.0,8000.0,2.56,20,10,0,cubic,10.007874362985604,3303840,322.38676595830896,0,0.0,0.0,64240,626688,340403.7139355082,1761,21.0,62004.0,23572.940411700976,8064.10963179108,23714.0,35978.0,43246.0,923,5303,395,0,2025-12-23T14:48:48.099918,True,
524288,2,16384,20.0,8000.0,2.56,30,0,0,cubic,10.000413406989537,75103912,7334.063210950689,0,0.0,0.0,0,625248,90912.55536464299,5790,29999.0,32125.0,30895.833745534488,782.7969509019027,30551.0,32001.0,32062.0,3639,57618,0,0,2025-12-23T14:49:00.578924,True,
524288,2,16384,20.0,8000.0,2.56,30,10,0,cubic,10.001337684923783,45031008,4396.971198791707,0,0.0,0.0,0,622944,250861.45715601082,6476,163.0,184908.0,43495.79885356957,11029.483758089596,42698.0,51690.0,83655.0,1919,52131,660,0,2025-12-23T14:49:14.995303,True,
524288,2,16384,20.0,8000.0,2.56,50,0,0,cubic,10.015569417038932,48572248,4736.009902422867,0,0.0,0.0,0,625248,90899.3582546914,894,50002.0,52306.0,50709.53065228053,733.6677154820655,50329.0,52024.0,52114.0,2039,36876,0,0,2025-12-23T14:49:28.949937,True,
524288,2,16384,20.0,8000.0,2.56,50,10,0,cubic,10.010896701016463,18625128,1816.8803560477463,0,0.0,0.0,64240,625248,284606.7270940015,3860,39919.0,78535.0,59108.905982905984,5600.327824191503,59371.0,67919.0,72218.0,1638,21872,14,0,2025-12-23T14:49:42.714010,True,
524288,2,16384,20.0,8000.0,2.56,75,0,0,cubic,10.061369067057967,30146896,2926.0757585556507,0,0.0,0.0,64240,625248,86057.67292450741,144,75002.0,77195.0,75676.31847725163,743.1179150172561,75272.0,77033.0,77097.0,1077,22585,0,0,2025-12-23T14:49:55.816837,True,
524288,2,16384,20.0,8000.0,2.56,75,10,0,cubic,10.012996096978895,33854200,3301.783189296861,0,0.0,0.0,0,626688,247071.7095856492,1666,57152.0,110143.0,86770.2362369338,7994.56228492013,87647.0,98148.0,103162.0,1435,37963,26,0,2025-12-23T14:50:09.140812,True,
524288,2,16384,20.0,8000.0,2.56,100,0,0,cubic,10.01144051598385,21044640,2052.7921248883695,0,0.0,0.0,0,625248,81027.5196389667,117,100003.0,102196.0,100586.70061728395,690.0023013020233,100235.0,101972.0,102076.0,648,16065,0,0,2025-12-23T14:50:22.851346,True,
524288,2,16384,20.0,8000.0,2.56,100,10,0,cubic,10.0018696479965,25996320,2538.2285656047657,0,0.0,0.0,64240,626688,257274.56982496844,1538,73433.0,134998.0,111129.75962293794,7964.257901215994,111985.0,122891.0,126555.0,1273,29309,2,0,2025-12-23T14:50:36.083135,True,
524288,5,8192,5.0,1600.0,3.2,5,0,0,cubic,10.002233869978227,16072704,1569.2494500765126,325,0.0,0.0,0,611056,65093.08054963279,78,5001.0,25489.0,5355.258351893096,1280.2246236224066,5096.0,6233.0,10157.0,449,12663,0,0,2025-12-23T14:50:49.659853,True,
524288,5,8192,5.0,1600.0,3.2,5,10,0,cubic,10.00681173603516,3134424,305.8877311019339,0,0.0,0.0,64240,626688,342518.0722143364,3424,1.0,38159.0,6555.23642172524,6290.822672447654,5157.0,18760.0,24889.0,1252,5636,654,0,2025-12-23T14:51:02.366549,True,
524288,5,8192,5.0,1600.0,3.2,10,0,0,cubic,10.003712575067766,16066496,1568.4114654697298,0,0.0,0.0,14224,621792,64871.048765758285,58,10002.0,15317.0,10330.841222879684,381.3127012971069,10231.0,10982.0,11524.0,1014,13247,0,0,2025-12-23T14:51:14.850549,True,
524288,5,8192,5.0,1600.0,3.2,10,10,0,cubic,10.01150293694809,1964440,191.61942513346602,0,0.0,0.0,64240,626688,341844.37793696276,1911,3.0,228322.0,13015.403141361257,11702.16744801817,12099.0,28568.0,40518.0,764,3490,384,0,2025-12-23T14:51:27.609087,True,
524288,5,8192,5.0,1600.0,3.2,20,0,0,cubic,10.003172443015501,16009728,1562.954161698617,0,0.0,0.0,52320,625248,67089.37255639098,22,20002.0,24002.0,20442.423772609818,437.35096145212407,20451.0,21315.0,21847.0,1161,13300,0,0,2025-12-23T14:51:40.011752,True,
524288,5,8192,5.0,1600.0,3.2,20,10,0,cubic,10.016938079963438,2453864,239.22994665339357,0,0.0,0.0,64240,626688,332935.7939380724,1495,4.0,85306.0,23772.684830633283,10366.777569812342,23795.0,39922.0,53481.0,679,4586,655,0,2025-12-23T14:51:52.769719,True,
524288,5,8192,5.0,1600.0,3.2,30,0,0,cubic,10.001832047011703,15880104,1550.5073460150109,0,0.0,0.0,64240,625248,70577.39710634548,14,30003.0,34953.0,30858.869877785764,674.2098858129259,30874.0,32065.999999999996,33004.0,1391,13616,0,0,2025-12-23T14:52:05.251785,True,
524288,5,8192,5.0,1600.0,3.2,30,10,0,cubic,10.000531772966497,15911920,1553.8158097757446,0,0.0,0.0,64240,620944,98130.41157832797,287,694.0,66175.0,38584.98338150289,7696.767800925998,39176.0,49969.0,55315.0,1384,22093,153,0,2025-12-23T14:52:18.106253,True,
524288,5,8192,5.0,1600.0,3.2,50,0,0,cubic,10.002487506018952,15669712,1529.864757720699,0,0.0,0.0,64240,625248,75469.52045560205,87,50002.0,55124.0,51381.18348623853,1046.4398338967358,51431.0,53418.0,54730.0,1090,12906,0,0,2025-12-23T14:52:31.043365,True,
524288,5,8192,5.0,1600.0,3.2,50,10,0,cubic,10.003113404032774,15677864,1530.5648795631546,0,0.0,0.0,64240,625280,127465.6759096092,665,27107.0,81752.0,59138.829666430094,7431.90199199908,59921.0,70511.0,74923.0,1409,19294,37,0,2025-12-23T14:52:43.946671,True,
524288,5,8192,5.0,1600.0,3.2,75,0,0,cubic,10.002554909093305,15301928,1493.9472163172113,0,0.0,0.0,0,625248,81660.43009991346,1155,75005.0,116594.0,77144.14575645757,1847.4079549971602,77326.0,79204.0,80035.0,1084,12711,0,0,2025-12-23T14:52:56.987689,True,
524288,5,8192,5.0,1600.0,3.2,75,10,0,cubic,10.001262800069526,15260232,1490.0688653433247,0,0.0,0.0,64240,625248,148108.89906758678,1582,57583.0,111288.0,84232.73144104803,7366.217902540042,84653.0,95967.0,99917.0,1374,18983,6,0,2025-12-23T14:53:09.977193,True,
524288,5,8192,5.0,1600.0,3.2,100,0,0,cubic,10.0003321969416,14890880,1454.1391939407113,0,0.0,0.0,64240,625248,80185.51608986035,118,100004.0,105093.0,102195.9414715719,1556.9319279746942,102646.0,104751.0,104995.0,598,11529,0,0,2025-12-23T14:53:23.111814,True,
524288,5,8192,5.0,1600.0,3.2,100,10,0,cubic,10.00348168599885,13828328,1349.952645127635,0,0.0,0.0,64240,625248,244218.42919733614,2535,82975.0,133158.0,108675.89957567185,6420.834385083032,108887.0,118625.0,123407.0,1414,17118,2,0,2025-12-23T14:53:36.184334,True,
524288,5,8192,10.0,1600.0,6.4,5,0,0,cubic,10.005088682984933,16105472,1572.0000590047428,338,0.0,0.0,0,611056,64509.99596231494,34,5011.0,10208.0,5165.349514563107,593.0023814804725,5081.0,5235.0,10037.0,412,12631,0,0,2025-12-23T14:53:49.228701,True,
524288,5,8192,10.0,1600.0,6.4,5,10,0,cubic,10.003067412995733,3177864,310.2431168731467,0,0.0,0.0,64240,626688,342513.0368043088,3444,3.0,34356.0,7197.264964788732,6134.330780192309,6259.0,18922.0,23960.0,1136,5570,628,0,2025-12-23T14:54:01.986885,True,
524288,5,8192,10.0,1600.0,6.4,10,0,0,cubic,10.003743647946976,16066496,1568.4065937875143,0,0.0,0.0,14208,621792,64466.58420414963,20,10002.0,15099.0,10330.444111776447,411.0090127395665,10222.0,11065.0,11825.0,1002,13206,0,0,2025-12-23T14:54:14.447529,True,
524288,5,8192,10.0,1600.0,6.4,10,10,0,cubic,10.004594789934345,2171504,211.96354470383469,0,0.0,0.0,64240,626688,341917.6417559446,2031,4.0,67836.0,11993.592909535453,7524.504589971183,11929.0,23994.0,31030.0,818,3827,409,0,2025-12-23T14:54:27.157595,True,
524288,5,8192,10.0,1600.0,6.4,20,0,0,cubic,10.002943178988062,16042496,1566.1890425318688,0,0.0,0.0,53648,625248,67762.74602923746,13,20003.0,24288.0,20355.920174165458,376.67651867833115,20399.0,21066.0,21713.0,689,12655,0,0,2025-12-23T14:54:39.536429,True,
524288,5,8192,10.0,1600.0,6.4,20,10,0,cubic,10.00805537996348,2103448,205.2495074729988,0,0.0,0.0,64240,626688,342056.82266009855,1327,17.0,63271.99999999999,22572.137573964497,8820.766901191542,22382.0,37053.0,46531.0,676,3451,369,0,2025-12-23T14:54:52.308106,True,
524288,5,8192,10.0,1600.0,6.4,30,0,0,cubic,10.001177241909318,15889744,1551.5501575130168,0,0.0,0.0,0,625248,70214.3714584735,17,30002.0,34950.0,30863.954545454544,720.0126709374687,30816.0,32144.0,33147.0,1232,13377,0,0,2025-12-23T14:55:04.741648,True,
524288,5,8192,10.0,1600.0,6.4,30,10,0,cubic,10.004168938961811,15689328,1531.5224551365893,0,0.0,0.0,64240,623824,97087.8673365438,293,220.0,59205.0,38779.61041666667,7636.676226643758,39313.0,49917.0,54197.0,1440,21596,174,0,2025-12-23T14:55:17.565017,True,
524288,5,8192,10.0,1600.0,6.4,50,0,0,cubic,10.001249865046702,15568512,1520.17249895286,0,0.0,0.0,0,625248,76335.42178622831,58,50004.0,55035.0,51992.50469483568,1345.869733361976,51874.0,54376.0,54833.0,1278,13201,0,0,2025-12-23T14:55:30.490162,True,
524288,5,8192,10.0,1600.0,6.4,50,10,0,cubic,10.0002776569454,15535248,1517.0719399439204,0,0.0,0.0,64240,623824,117875.05458424393,270,33316.0,83148.0,59167.91099071207,7862.653764106211,59865.0,71365.0,76017.0,1292,19218,37,0,2025-12-23T14:55:43.414336,True,
524288,5,8192,10.0,1600.0,6.4,75,0,0,cubic,10.003604112076573,15370360,1500.4709322092679,0,0.0,0.0,0,625248,78904.45291947386,396,75002.0,80181.0,76620.74560375146,1209.316834937723,76881.0,78980.0,79775.0,853,12468,0,0,2025-12-23T14:55:56.432982,True,
524288,5,8192,10.0,1600.0,6.4,75,10,0,cubic,10.000156832975335,15191272,1483.4993900876743,0,0.0,0.0,64240,626688,237461.0971923408,3240,64741.99999999999,106217.0,83972.56885813149,6100.1102860527,84065.0,93913.0,98436.0,1445,18592,13,0,2025-12-23T14:56:09.456737,True,
524288,5,8192,10.0,1600.0,6.4,100,0,0,cubic,10.001199921010993,14970400,1461.7777232196506,0,0.0,0.0,64240,625248,78253.88535645472,113,100005.0,105039.0,101798.57729941292,1255.3617910436324,102516.0,103019.0,104593.0,511,11418,0,0,2025-12-23T14:56:22.502031,True,
524288,5,8192,10.0,1600.0,6.4,100,10,0,cubic,10.00121432193555,15044208,1468.9825557259642,0,0.0,0.0,0,625248,178127.98875860585,1391,74873.0,135147.0,108975.25079617834,7702.502131101114,109622.0,121018.0,126038.00000000001,1256,18592,6,0,2025-12-23T14:56:35.596137,True,
524288,5,8192,20.0,1600.0,12.8,5,0,0,cubic,10.004624338936992,16113664,1572.8726503759935,339,0.0,0.0,0,611056,64355.065963688256,20,5001.0,20314.0,5232.848039215686,1043.0499919617705,5082.0,5222.0,10084.0,408,12613,0,0,2025-12-23T14:56:48.764585,True,
524288,5,8192,20.0,1600.0,12.8,5,10,0,cubic,10.00468459900003,3223704,314.66743467501794,0,0.0,0.0,64240,626688,342649.14835164836,3393,2.0,47008.0,7168.634104541559,6539.376526439841,6026.0,18943.0,24409.0,1167,5642,667,0,2025-12-23T14:57:01.507786,True,
524288,5,8192,20.0,1600.0,12.8,10,0,0,cubic,10.00480477605015,16074688,1569.0398614851804,0,0.0,0.0,14144,621792,64468.79859058877,16,10003.0,15115.0,10323.8998998999,417.9711328044652,10222.0,10952.0,11824.0,999,13197,0,0,2025-12-23T14:57:13.975278,True,
524288,5,8192,20.0,1600.0,12.8,10,10,0,cubic,10.002797235967591,2081728,203.23689984338162,0,0.0,0.0,64240,626688,341777.0478260869,1895,2.0,58551.0,12284.353805073431,8517.585733682386,11452.0,26245.0,39335.0,749,3450,380,0,2025-12-23T14:57:26.726028,True,
524288,5,8192,20.0,1600.0,12.8,20,0,0,cubic,10.002465839963406,15985152,1560.6651649466778,0,0.0,0.0,0,625248,67244.27571854877,17,20004.0,24654.0,20467.6027027027,477.1619522147004,20468.0,21509.0,21903.0,740,12734,0,0,2025-12-23T14:57:39.102194,True,
524288,5,8192,20.0,1600.0,12.8,20,10,0,cubic,10.001504226005636,2293136,223.90538207014882,0,0.0,0.0,64240,626688,341113.41626666667,1441,166.0,85920.0,23092.106100795754,8611.277710405046,23110.0,36085.0,42010.0,754,3750,319,0,2025-12-23T14:57:51.898085,True,
524288,5,8192,20.0,1600.0,12.8,30,0,0,cubic,10.000695786089636,15911424,1553.7418928004104,0,0.0,0.0,64240,624688,70229.01227495908,14,30002.0,35291.0,30794.253696498054,710.6858217204754,30765.0,32252.000000000004,32742.0,1285,13442,0,0,2025-12-23T14:58:04.338125,True,
524288,5,8192,20.0,1600.0,12.8,30,10,0,cubic,10.002546673989855,15838808,1546.364785052308,0,0.0,0.0,64240,622384,96232.86351805404,260,799.0,61009.0,39296.396172927,7419.655093961697,39978.0,50536.0,54923.0,1411,21131,169,0,2025-12-23T14:58:17.203273,True,
524288,5,8192,20.0,1600.0,12.8,50,0,0,cubic,10.000431615044363,15625856,1525.896640005403,0,0.0,0.0,64240,625248,75427.92564221603,65,50002.0,55325.0,51575.452795600366,1309.956676860392,51308.0,54117.0,54641.0,1091,12924,0,0,2025-12-23T14:58:30.105566,True,
524288,5,8192,20.0,1600.0,12.8,50,10,0,cubic,10.004034057026729,15735624,1536.0623749282927,0,0.0,0.0,64240,625248,121337.65859042143,400,28786.0,80807.0,59205.64182509506,7614.240830630709,59821.0,70562.0,75666.0,1315,19481,51,0,2025-12-23T14:58:42.991565,True,
524288,5,8192,20.0,1600.0,12.8,75,0,0,cubic,10.004441812052391,15349632,1498.3219735399566,0,0.0,0.0,0,625248,80134.4442058379,734,75002.0,115714.0,76740.12605042016,1766.4622073255944,76931.0,79051.0,79843.0,952,12573,0,0,2025-12-23T14:58:55.995730,True,
524288,5,8192,20.0,1600.0,12.8,75,10,0,cubic,10.00129776506219,15288536,1492.8273598308529,0,0.0,0.0,0,625248,148431.32852386238,1469,44091.0,106878.0,84169.10567210567,7807.670497331071,84758.0,96481.0,100371.0,1287,18921,13,0,2025-12-23T14:59:08.974030,True,
524288,5,8192,20.0,1600.0,12.8,100,0,0,cubic,10.001368209021166,14915456,1456.3882356477666,0,0.0,0.0,64240,625248,80173.49298822715,153,100011.0,105492.0,102077.31,1500.0786936802126,102512.0,104546.0,105073.0,600,11552,0,0,2025-12-23T14:59:22.085382,True,
524288,5,8192,20.0,1600.0,12.8,100,10,0,cubic,10.001760334009305,14827408,1447.7342129228557,0,0.0,0.0,64240,625248,205593.37180484552,2268,82393.0,128131.0,109035.37443609022,6692.855429347288,109398.0,119756.0,124122.0,1330,17996,2,0,2025-12-23T14:59:35.167301,True,
524288,5,16384,5.0,3200.0,1.6,5,0,0,cubic,10.000548044103198,32122816,3136.821838328872,300,0.0,0.0,0,621792,64368.04548687954,146,5003.0,10164.0,5176.591199432221,307.80114017914315,5096.0,5532.0,6413.0,1409,25304,0,0,2025-12-23T14:59:48.223077,True,
524288,5,16384,5.0,3200.0,1.6,5,10,0,cubic,10.002316777012311,3221224,314.499793660767,0,0.0,0.0,64240,626688,342862.2573047636,3330,3.0,35420.0,7074.1804835924,6334.90215815809,5980.0,18471.0,25957.0,1158,5647,656,0,2025-12-23T15:00:01.339596,True,
524288,5,16384,5.0,3200.0,1.6,10,0,0,cubic,10.00245659891516,32164352,3140.2785595097407,0,0.0,0.0,53248,625248,66633.03866771777,116,10001.0,13448.0,10194.288314738696,229.78230070618864,10212.0,10563.0,11233.0,1703,25370,0,0,2025-12-23T15:00:13.776199,True,
524288,5,16384,5.0,3200.0,1.6,10,10,0,cubic,10.002189922030084,2043584,199.5250555685257,0,0.0,0.0,64240,626688,342017.57808455563,1883,3.0,49936.0,11928.56912751678,7712.432638513652,11522.0,25601.0,30980.0,745,3477,377,0,2025-12-23T15:00:26.899986,True,
524288,5,16384,5.0,3200.0,1.6,20,0,0,cubic,10.002174741006456,31758800,3100.7709751208777,0,0.0,0.0,64240,625248,71162.42869561781,116,20010.0,24952.0,20847.03455284553,485.4089789598884,20598.0,21598.0,22118.0,1968,25307,0,0,2025-12-23T15:00:39.290595,True,
524288,5,16384,5.0,3200.0,1.6,20,10,0,cubic,10.005328750936314,1931136,188.487059940286,0,0.0,0.0,64240,626688,340903.05779280665,1282,14.0,74033.0,22458.50462962963,9505.50336435978,21992.0,38132.0,53065.0,648,3253,298,0,2025-12-23T15:00:52.465219,True,
524288,5,16384,5.0,3200.0,1.6,30,0,0,cubic,10.001798582961783,31611344,3086.49018163476,0,0.0,0.0,64240,625248,75426.64713869254,2623,30002.0,35239.0,30986.228954423594,506.7340410220554,30828.0,32124.0,32245.999999999996,1865,25041,0,0,2025-12-23T15:01:04.875993,True,
524288,5,16384,5.0,3200.0,1.6,30,10,0,cubic,10.004016697057523,31343864,3059.6952318665244,0,0.0,0.0,0,619504,134379.9255499576,1806,8369.0,63127.0,41180.18979464841,7498.130533781456,41882.0,52588.0,55968.0,1607,40094,327,0,2025-12-23T15:01:18.090049,True,
524288,5,16384,5.0,3200.0,1.6,50,0,0,cubic,10.002883924054913,30838800,3010.7332898842374,0,0.0,0.0,0,625248,82467.20261954262,2476,50003.0,55124.0,52376.24294871795,1221.274922566062,52203.0,54007.0,54084.0,1560,24050,0,0,2025-12-23T15:01:31.573795,True,
524288,5,16384,5.0,3200.0,1.6,50,10,0,cubic,10.001731792930514,31020552,3028.8262512610313,0,0.0,0.0,64240,625248,176164.0757811836,2016,29497.0,85013.0,61665.058315334776,7671.93624289865,62455.0,73100.0,76721.0,1389,35299,88,0,2025-12-23T15:01:44.848079,True,
524288,5,16384,5.0,3200.0,1.6,75,0,0,cubic,10.000371563015506,29238880,2855.2532843479635,0,0.0,0.0,64240,625248,89803.19099260587,1885,75003.0,115050.0,77083.58670741024,1615.808508547314,77073.0,79722.0,80071.0,1309,22315,0,0,2025-12-23T15:01:58.323833,True,
524288,5,16384,5.0,3200.0,1.6,75,10,0,cubic,10.002811269951053,28583536,2790.5764311333037,0,0.0,0.0,64240,625248,243837.70357883014,3621,58789.0,106832.0,85986.40968342645,6416.076735541405,86200.0,96276.0,99930.0,1611,32329,17,0,2025-12-23T15:02:11.584029,True,
524288,5,16384,5.0,3200.0,1.6,100,0,0,cubic,10.004095587995835,21711648,2119.410101942823,0,0.0,0.0,0,625248,83125.2475099004,147,100002.0,105179.0,101552.97014925373,2089.370182687348,100196.0,105048.0,105131.0,737,16666,0,0,2025-12-23T15:02:25.173768,True,
524288,5,16384,5.0,3200.0,1.6,100,10,0,cubic,10.002570944023319,25130248,2453.495001418986,0,0.0,0.0,0,625248,251871.6217370175,1800,77648.0,133084.0,110111.9253200569,7813.302585217343,110547.0,122225.0,126411.0,1406,28808,9,0,2025-12-23T15:02:38.415165,True,
